30,173,62,0,0,0,0
30,173,62,0,0,0,0
30,173,62,1,0,0,0
30,174,62,0,0,0,0
30,178,62,1,0,0,0
30,178,62,1,0,0,0
30,179,62,1,0,0,0
30,180,62,0,0,0,0
30,182,62,0,0,0,0
30,160,63,1,0,0,1
30,166,63,1,0,0,0
30,170,63,0,0,0,0
30,171,63,1,0,0,0
30,173,63,1,1,0,0
30,175,63,0,0,0,0
30,176,63,1,0,0,0
30,176,63,1,0,0,0
30,176,63,1,0,0,0
30,180,63,1,0,0,0
30,183,63,1,0,0,0
30,165,64,1,0,0,0
30,168,64,1,0,0,0
30,170,64,1,0,0,0
30,171,64,0,0,0,0
30,172,64,1,0,0,0
30,173,64,1,0,0,0
30,174,64,0,0,0,0
30,175,64,0,0,0,0
30,175,64,0,0,0,0
30,176,64,1,0,0,0
30,176,64,1,0,0,0
30,177,64,1,0,0,0
30,178,64,0,0,0,0
30,180,64,0,0,0,0
30,180,64,0,0,0,0
30,180,64,0,0,0,0
30,165,65,1,0,0,0
30,169,65,1,0,0,0
30,169,65,1,0,0,0
30,170,65,1,0,0,0
30,170,65,0,0,0,0
30,171,65,1,0,0,0
30,171,65,1,0,0,0
30,172,65,1,0,0,0
30,172,65,0,0,0,0
30,172,65,1,0,0,0
30,173,65,1,0,0,0
30,173,65,0,0,0,0
30,173,65,0,0,0,0
30,178,65,1,0,0,0
30,178,65,1,0,0,0
30,181,65,0,0,0,0
30,183,65,1,0,0,0
30,187,65,0,0,0,0
30,165,66,1,0,0,0
30,166,66,0,0,0,0
30,168,66,0,0,0,0
30,170,66,1,0,0,0
30,170,66,1,0,0,0
30,172,66,0,0,0,0
30,173,66,1,0,0,0
30,174,66,0,0,0,0
30,174,66,0,0,0,0
30,177,66,0,0,0,0
30,180,66,1,0,0,0
30,160,67,0,0,0,0
30,164,67,1,0,0,0
30,172,67,1,0,0,0
30,174,67,1,0,0,0
30,177,67,1,0,0,0
30,179,67,1,0,0,0
30,180,67,1,0,0,0
30,182,67,0,0,0,0
30,170,68,0,2,0,0
30,170,68,1,0,0,0
30,170,68,1,0,0,0
30,170,68,0,0,0,0
30,172,68,1,0,0,0
30,173,68,0,0,0,0
30,173,68,1,0,0,0
30,174,68,1,0,0,0
30,175,68,0,0,0,0
30,176,68,0,0,0,0
30,178,68,0,0,0,0
30,178,68,0,0,0,0
30,180,68,1,0,0,0
30,182,68,0,0,0,0
30,182,68,1,0,0,0
30,183,68,1,0,0,0
30,184,68,1,0,0,0
30,185,68,0,0,0,0
30,188,68,0,0,0,0
30,158,69,1,0,0,0
30,172,69,1,0,0,0
30,174,69,0,0,0,0
30,175,69,0,0,0,0
30,178,69,1,0,0,0
30,188,69,0,0,0,0
30,188,69,0,0,0,0
30,168,70,1,1,0,0
30,169,70,1,0,0,0
30,171,70,1,0,0,0
30,172,70,1,0,0,0
30,172,70,0,0,0,0
30,173,70,0,0,0,1
30,173,70,1,0,0,0
30,173,70,1,0,0,0
30,174,70,1,0,0,0
30,175,70,0,0,0,0
30,178,70,1,0,0,0
30,180,70,1,0,0,0
30,180,70,0,0,0,0
30,180,70,1,0,0,0
30,180,70,1,0,0,0
30,180,70,1,0,0,0
30,183,70,0,0,0,0
30,183,70,0,0,0,0
30,184,70,0,0,0,0
30,188,70,0,0,0,0
30,196,70,1,0,0,0
30,175,71,0,0,0,0
30,177,71,1,0,1,0
30,180,71,1,0,0,0
30,185,71,0,0,0,0
30,158,72,1,0,0,0
30,168,72,1,0,0,0
30,170,72,1,0,0,0
30,172,72,1,0,0,0
30,172,72,1,0,0,0
30,175,72,0,0,0,0
30,175,72,1,0,0,0
30,176,72,1,0,0,0
30,176,72,0,0,0,0
30,180,72,1,0,0,0
30,180,72,1,0,0,0
30,181,72,0,0,0,0
30,181,72,1,0,0,0
30,183,72,1,0,0,0
30,187,72,0,0,0,0
30,168,73,0,0,0,0
30,171,73,0,0,0,0
30,174,73,1,0,1,0
30,175,73,0,0,0,0
30,175,73,1,0,0,0
30,175,73,1,0,0,0
30,175,73,1,0,0,0
30,176,73,0,0,0,0
30,177,73,0,0,1,0
30,178,73,1,0,0,0
30,178,73,1,0,0,0
30,180,73,0,0,0,0
30,180,73,0,0,0,0
30,182,73,1,0,0,0
30,187,73,0,0,0,0
30,189,73,0,0,0,0
30,166,74,0,0,0,0
30,168,74,1,0,0,0
30,170,74,0,0,0,0
30,175,74,0,0,0,0
30,182,74,1,0,0,1
30,182,74,0,0,0,0
30,184,74,1,0,0,0
30,184,74,1,0,0,0
30,186,74,0,0,0,0
30,171,75,0,0,0,0
30,179,75,0,0,0,0
30,179,75,0,0,0,0
30,180,75,0,0,0,0
30,181,75,0,0,0,0
30,182,75,0,0,0,0
30,183,75,0,0,0,0
30,184,75,0,0,0,0
30,184,75,0,0,0,0
30,185,75,1,0,0,0
30,194,75,0,0,0,0
30,172,76,1,0,0,0
30,174,76,0,0,0,0
30,175,76,0,0,0,0
30,177,76,0,0,0,0
30,182,76,0,0,0,0
30,183,76,1,0,0,0
30,183,76,0,0,1,0
30,185,76,0,0,0,0
30,187,76,0,0,0,0
30,187,76,1,0,0,0
30,178,77,0,0,0,0
30,186,77,0,0,0,0
30,189,77,0,0,0,0
30,178,78,1,0,0,0
30,179,78,0,0,0,0
30,180,78,0,0,0,0
30,180,78,1,0,0,0
30,183,78,0,0,0,0
30,193,78,1,0,0,0
30,173,79,1,0,0,0
30,174,79,0,0,0,0
30,178,79,1,0,0,0
30,179,79,0,0,0,0
30,180,79,0,0,0,0
30,183,79,0,0,0,0
30,185,79,0,0,0,0
30,186,79,0,0,0,0
30,187,79,0,0,0,0
30,175,80,1,0,0,0
30,175,80,0,0,0,0
30,177,80,1,0,0,0
30,180,80,0,0,0,0
30,185,80,0,0,0,0
30,185,80,0,0,0,0
30,185,80,0,0,0,0
30,188,80,0,0,0,0
30,190,80,0,0,0,0
30,190,80,1,0,0,0
30,175,81,0,0,0,0
30,180,81,0,0,0,0
30,183,81,0,0,0,0
30,184,81,1,0,0,0
30,179,82,0,0,0,0
30,179,82,0,0,0,0
30,183,82,0,0,0,0
30,184,82,0,0,0,0
30,186,82,0,0,0,0
30,186,82,0,0,0,0
30,186,82,0,0,0,0
30,187,82,0,0,0,0
30,190,82,0,0,0,0
30,191,82,0,0,0,0
30,193,82,1,1,0,0
30,198,82,0,0,0,0
30,170,83,0,0,0,0
30,184,83,0,0,0,0
30,185,83,0,0,0,0
30,187,83,0,0,0,0
30,194,83,0,0,0,0
30,198,83,0,0,0,0
30,186,84,0,0,0,0
30,191,84,0,0,0,0
30,172,85,0,0,0,0
30,178,85,0,0,0,0
30,180,85,0,0,0,0
30,182,85,0,0,0,0
30,183,85,0,0,0,1
30,185,85,0,0,0,0
30,185,85,0,0,0,0
30,187,85,0,0,0,0
30,188,85,0,0,0,0
30,190,85,0,0,0,0
30,192,85,0,0,0,0
30,193,85,0,0,0,0
30,186,86,0,0,0,0
30,181,87,0,0,0,0
30,191,87,0,0,0,0
30,193,87,0,0,0,0
30,201,87,0,0,0,0
30,183,88,0,0,0,0
30,183,88,0,0,0,0
30,184,88,0,0,0,0
30,190,88,0,0,0,0
30,190,88,0,0,0,0
30,193,88,0,0,0,0
30,176,90,0,0,0,0
30,178,90,1,0,0,0
30,180,90,0,0,0,0
30,180,90,0,0,0,0
30,182,90,0,0,0,0
30,189,90,0,0,0,0
30,189,90,0,0,0,0
30,191,90,0,0,0,0
30,191,90,0,0,0,0
30,195,90,0,0,0,0
30,199,90,0,0,0,0
30,185,91,0,0,0,0
30,191,91,0,0,0,0
30,194,91,0,0,0,0
30,195,91,0,0,0,0
30,186,92,0,0,0,0
30,187,92,0,0,1,0
30,189,92,0,0,0,0
30,191,92,0,0,0,0
30,192,92,0,0,0,0
30,198,92,0,0,0,0
30,184,93,0,0,0,0
30,190,93,0,0,0,0
30,192,93,0,0,0,0
30,193,93,0,0,0,0
30,194,93,0,1,0,0
30,197,93,0,0,0,0
30,203,93,0,0,0,0
30,195,94,0,0,0,0
30,197,94,0,0,0,0
30,188,95,0,0,0,0
30,193,95,0,0,0,0
30,200,95,0,0,0,0
30,167,96,0,0,0,0
30,177,96,0,0,0,0
30,180,96,0,0,0,0
30,180,96,1,0,0,0
30,186,96,0,0,0,0
30,191,96,0,0,0,0
30,192,96,0,0,0,0
30,196,96,0,0,0,0
30,187,98,0,0,0,0
30,192,98,0,0,0,0
30,192,98,0,0,0,0
30,195,98,0,1,0,0
30,195,98,0,0,0,0
30,197,98,1,0,0,0
30,203,98,0,0,0,0
30,196,99,0,0,0,0
30,201,99,0,0,0,0
30,180,100,0,0,0,0
30,182,100,0,1,0,1
30,184,100,0,0,0,0
30,189,100,0,0,0,0
30,191,100,0,0,0,0
30,193,100,0,0,0,0
30,194,100,0,0,0,0
30,195,100,0,0,0,0
30,203,100,0,0,0,0
30,189,102,0,0,0,0
30,203,102,0,0,0,0
30,206,102,0,0,0,0
30,180,105,0,0,0,0
30,184,105,0,0,0,0
30,190,105,0,0,0,0
30,198,105,0,0,0,0
30,200,105,0,0,0,0
30,188,108,0,0,0,0
30,197,108,0,0,0,0
30,198,108,0,0,0,0
30,205,109,0,0,0,0
30,182,110,0,0,0,0
30,178,113,1,0,0,0
30,192,115,0,0,0,0
30,188,117,0,0,0,0
30,187,120,0,0,0,0
30,190,120,0,0,0,0
30,191,120,0,0,0,0
30,200,120,0,0,0,0
30,203,120,0,0,0,0
30,192,125,0,0,0,0
30,202,128,0,0,0,0
30,186,132,0,0,0,0
30,183,140,0,0,0,0
30,204,142,0,0,0,0
30,175,145,1,0,0,0
30,198,170,0,0,0,0
31,160,41,1,0,0,0
31,156,45,1,0,0,0
31,165,45,1,0,0,0
31,166,45,1,0,0,0
31,168,46,1,0,0,0
31,140,48,1,0,0,0
31,153,48,1,0,0,0
31,154,48,1,0,0,0
31,156,48,1,0,0,0
31,162,48,1,0,0,0
31,165,48,1,0,0,0
31,178,49,1,0,0,0
31,163,50,1,0,0,0
31,163,50,1,0,0,0
31,163,50,1,0,0,0
31,166,50,1,0,0,0
31,157,51,1,0,0,0
31,158,51,1,0,0,0
31,161,51,1,0,0,0
31,163,51,1,0,0,0
31,167,51,1,0,0,0
31,166,52,1,0,0,0
31,167,52,1,0,0,0
31,170,52,1,0,0,0
31,156,53,1,0,0,0
31,160,53,1,0,0,0
31,168,53,1,0,0,1
31,157,54,1,0,0,0
31,165,54,1,0,0,0
31,171,54,1,0,0,0
31,170,55,1,0,0,0
31,172,55,1,0,0,0
31,158,56,1,0,0,0
31,166,56,1,0,0,0
31,168,56,1,0,0,0
31,155,57,1,0,0,0
31,160,57,1,0,0,0
31,161,57,1,0,0,0
31,162,57,1,0,0,0
31,162,57,1,0,0,1
31,165,57,1,0,0,0
31,169,57,1,0,0,0
31,170,57,1,0,0,0
31,171,57,1,0,0,0
31,160,58,1,0,0,0
31,167,58,1,0,0,0
31,167,58,1,0,0,0
31,168,58,0,0,0,0
31,170,58,1,0,0,0
31,170,58,1,0,0,0
31,175,58,1,0,0,0
31,163,59,1,0,0,0
31,164,59,1,0,0,0
31,168,59,1,0,0,0
31,169,59,1,0,0,0
31,170,59,1,0,0,0
31,172,59,1,0,0,0
31,175,59,0,0,0,0
31,158,60,1,0,0,0
31,165,60,1,0,0,0
31,168,60,1,0,0,0
31,170,60,1,0,0,0
31,170,60,1,0,0,0
31,172,60,1,0,0,0
31,172,60,0,0,0,0
31,172,60,1,0,0,0
31,173,60,0,0,0,0
31,175,60,0,0,0,0
31,178,60,1,0,0,0
31,179,60,1,0,0,0
31,162,61,1,0,0,0
31,163,61,1,0,0,0
31,169,61,1,0,0,0
31,170,61,1,0,0,0
31,172,61,1,0,0,0
31,174,61,1,0,0,0
31,175,61,0,0,0,0
31,175,61,1,0,0,0
31,175,61,1,0,0,0
31,167,62,0,0,0,0
31,169,62,1,0,0,0
31,169,62,0,0,0,0
31,171,62,1,0,0,0
31,178,62,1,0,0,0
31,165,63,1,0,0,0
31,166,63,1,0,0,0
31,166,63,1,0,0,0
31,168,63,0,0,0,0
31,168,63,1,0,0,0
31,172,63,1,0,0,0
31,172,63,1,0,0,0
31,173,63,1,0,0,0
31,173,63,1,0,0,0
31,173,63,0,0,0,0
31,162,64,0,0,0,0
31,165,64,0,0,0,0
31,168,64,1,0,1,0
31,170,64,1,0,0,0
31,170,64,0,0,0,0
31,172,64,0,0,0,0
31,174,64,0,0,0,0
31,174,64,0,0,0,0
31,174,64,1,0,0,0
31,176,64,0,0,0,0
31,178,64,0,0,0,0
31,180,64,0,0,0,0
31,164,65,1,0,0,0
31,165,65,1,0,0,0
31,168,65,0,0,0,0
31,170,65,0,0,0,0
31,174,65,0,0,0,0
31,177,65,1,0,0,0
31,178,65,1,0,0,0
31,180,65,1,0,0,0
31,181,65,1,0,0,0
31,162,66,0,0,0,0
31,165,66,1,0,0,0
31,170,66,0,0,0,0
31,172,66,0,0,0,0
31,176,66,0,0,1,0
31,177,66,0,0,0,0
31,178,66,0,0,0,0
31,179,66,0,0,0,0
31,182,66,0,0,0,0
31,185,66,0,0,0,0
31,186,66,0,0,0,0
31,163,67,1,0,0,0
31,171,67,1,0,0,0
31,172,67,0,0,0,0
31,173,67,1,0,0,0
31,174,67,0,0,0,0
31,175,67,1,0,0,0
31,175,67,0,0,0,0
31,177,67,1,0,0,0
31,178,67,1,0,0,0
31,178,67,0,0,0,0
31,178,67,1,0,0,0
31,190,67,0,0,0,0
31,191,67,0,0,0,0
31,168,68,0,0,0,0
31,180,68,0,0,0,0
31,180,68,0,0,0,0
31,180,68,1,0,0,0
31,182,68,1,0,0,0
31,167,69,0,0,0,0
31,175,69,1,0,0,0
31,176,69,1,0,0,0
31,177,69,1,0,0,0
31,178,69,1,0,0,0
31,179,69,1,0,0,0
31,180,69,1,0,0,0
31,181,69,1,0,0,0
31,181,69,0,0,0,0
31,182,69,0,0,0,0
31,161,70,1,0,0,0
31,169,70,1,0,0,0
31,174,70,1,0,0,0
31,178,70,0,0,0,0
31,178,70,0,0,0,0
31,178,70,0,0,0,0
31,178,70,0,0,0,0
31,179,70,1,0,0,0
31,180,70,1,0,0,0
31,180,70,0,0,0,0
31,180,70,0,0,0,0
31,183,70,1,0,0,0
31,183,70,0,0,0,0
31,184,70,0,0,0,0
31,185,70,0,0,0,0
31,171,71,0,0,0,0
31,175,71,0,0,0,0
31,182,71,0,0,0,0
31,183,71,1,0,0,0
31,176,72,0,0,0,0
31,177,72,1,0,0,0
31,178,72,0,0,0,0
31,178,72,0,0,0,0
31,180,72,0,0,0,0
31,183,72,0,0,0,0
31,184,72,0,0,0,0
31,185,72,0,1,0,0
31,186,72,1,0,0,0
31,186,72,0,0,0,0
31,187,72,1,0,0,0
31,188,72,1,0,0,0
31,188,72,0,0,0,0
31,173,73,0,0,0,0
31,175,73,0,0,0,0
31,177,73,0,0,0,0
31,178,73,0,0,0,0
31,181,73,1,0,0,0
31,182,73,0,0,0,0
31,183,73,1,0,0,0
31,187,73,1,0,0,1
31,188,73,0,0,0,0
31,171,74,1,0,0,0
31,177,74,0,0,0,0
31,181,74,0,0,0,0
31,183,74,1,0,0,0
31,185,74,0,0,1,0
31,185,74,1,0,0,0
31,188,74,0,0,0,0
31,173,75,1,0,0,0
31,175,75,1,0,0,0
31,175,75,0,0,0,0
31,178,75,1,0,0,0
31,182,75,1,0,0,0
31,185,75,1,0,0,0
31,186,75,0,0,0,0
31,186,75,0,0,0,0
31,178,76,0,0,0,0
31,178,76,0,0,0,0
31,179,76,0,0,0,0
31,181,76,0,0,0,0
31,185,76,0,0,0,0
31,188,76,1,0,0,0
31,188,76,0,0,0,0
31,190,76,0,0,0,0
31,192,76,0,0,0,0
31,180,77,0,0,0,0
31,180,77,0,0,0,0
31,186,77,0,0,0,0
31,187,77,0,0,0,0
31,190,77,0,0,0,0
31,191,77,0,0,0,0
31,173,78,0,0,0,0
31,178,78,1,0,0,0
31,180,78,1,0,0,0
31,182,78,0,0,0,0
31,183,78,0,0,0,0
31,184,78,0,0,0,0
31,186,78,0,0,0,0
31,186,78,0,0,0,0
31,187,78,0,0,0,0
31,187,78,0,0,0,0
31,175,79,0,0,0,0
31,184,79,0,0,0,0
31,185,79,0,0,0,0
31,185,79,0,0,0,0
31,172,80,0,0,0,0
31,178,80,0,0,0,0
31,180,80,0,0,0,0
31,180,80,0,0,1,0
31,181,80,0,0,0,0
31,182,80,0,0,0,0
31,182,80,1,0,0,0
31,184,80,0,0,0,0
31,188,80,1,0,0,0
31,194,80,0,0,0,0
31,202,80,1,0,0,0
31,180,81,0,0,0,0
31,183,81,0,0,0,0
31,186,81,0,0,0,0
31,192,81,0,0,0,0
31,193,81,1,0,0,0
31,175,82,0,0,0,0
31,182,82,0,0,0,0
31,184,82,0,0,0,0
31,192,82,0,0,0,0
31,182,83,0,0,0,0
31,184,83,0,0,0,0
31,184,83,0,0,0,0
31,185,83,0,0,0,0
31,186,83,0,0,0,0
31,188,83,0,0,0,0
31,179,84,0,0,0,0
31,171,85,1,0,0,0
31,176,85,0,0,0,0
31,181,85,0,0,0,0
31,187,85,0,0,0,0
31,189,85,0,0,0,0
31,190,85,0,0,0,0
31,190,85,0,0,0,0
31,196,85,1,0,0,0
31,200,85,0,0,0,0
31,176,86,0,0,0,0
31,188,86,0,0,0,0
31,189,86,0,0,0,0
31,201,86,0,0,0,0
31,169,87,0,0,0,0
31,182,87,0,0,0,0
31,183,87,0,0,0,0
31,195,87,0,0,0,0
31,179,88,0,0,0,0
31,180,88,0,0,0,0
31,188,88,0,0,0,0
31,191,88,0,0,0,0
31,193,89,1,0,0,0
31,180,90,0,0,0,0
31,180,90,0,0,0,0
31,185,90,0,0,0,0
31,190,90,0,0,0,0
31,192,90,0,0,0,0
31,194,90,0,0,0,0
31,170,91,1,0,0,0
31,182,91,0,0,0,0
31,188,91,0,0,0,0
31,191,91,0,0,0,0
31,188,92,0,0,0,0
31,191,92,0,0,0,0
31,193,93,0,0,0,1
31,194,93,0,0,0,0
31,206,93,0,0,0,0
31,185,94,0,0,0,0
31,194,94,0,0,0,0
31,187,95,0,0,0,0
31,191,95,0,0,0,0
31,195,95,0,0,0,0
31,195,95,0,0,0,0
31,195,95,0,0,0,0
31,197,95,0,0,0,0
31,198,95,0,0,0,0
31,200,95,0,0,0,0
31,185,96,0,0,0,0
31,188,96,0,0,0,0
31,180,97,1,0,0,0
31,192,97,0,0,0,0
31,199,97,0,0,0,0
31,200,97,0,0,0,0
31,198,98,0,0,0,0
31,196,99,0,0,0,0
31,196,99,0,0,0,0
31,196,100,0,0,0,0
31,197,100,0,0,0,0
31,202,100,0,0,0,0
31,204,100,0,0,0,0
31,186,102,0,0,0,0
31,200,102,0,0,0,0
31,186,103,0,0,0,0
31,206,103,0,0,0,0
31,180,104,0,0,0,0
31,196,104,0,0,0,0
31,198,104,0,0,0,0
31,201,104,0,0,0,0
31,185,105,0,0,0,0
31,196,105,0,0,0,0
31,188,107,0,0,0,0
31,198,107,0,0,0,0
31,186,110,0,0,0,0
31,191,110,0,0,0,0
31,203,114,0,0,0,0
31,184,115,0,0,0,0
31,192,115,0,0,0,0
31,193,115,0,0,0,0
31,205,115,0,0,0,0
31,209,115,0,0,0,0
31,188,116,0,0,0,0
31,185,118,0,0,0,0
31,189,121,0,0,0,0
31,190,122,0,0,0,0
31,187,123,0,0,0,0
31,200,128,0,0,0,0
31,197,130,0,0,0,0
31,198,130,0,0,0,0
31,193,139,0,0,0,0
31,193,154,0,0,0,0
31,183,158,0,0,0,0
32,158,45,1,0,0,0
32,168,45,1,0,0,0
32,156,46,1,0,0,0
32,156,46,1,0,0,0
32,149,48,1,0,0,0
32,157,48,1,0,0,0
32,160,48,1,0,0,0
32,163,48,1,1,0,0
32,160,49,1,0,0,0
32,160,50,1,0,0,0
32,162,50,1,0,0,0
32,164,50,1,0,0,0
32,166,50,1,0,0,0
32,157,51,1,0,0,0
32,158,52,1,0,0,0
32,160,52,1,1,0,0
32,167,52,1,0,0,0
32,168,52,1,0,0,0
32,168,52,0,0,0,0
32,156,53,1,0,0,0
32,162,53,1,0,0,0
32,163,53,1,0,0,0
32,164,53,1,0,0,0
32,170,53,1,0,0,0
32,160,54,1,0,0,0
32,168,54,1,0,0,0
32,175,54,1,0,0,0
32,177,54,0,0,0,0
32,162,55,1,0,0,0
32,163,55,0,0,0,0
32,166,55,1,0,0,0
32,168,55,1,0,0,0
32,168,55,1,0,0,0
32,168,55,1,0,0,0
32,172,55,1,0,0,0
32,173,55,1,0,0,0
32,175,55,1,0,0,0
32,164,56,1,0,0,0
32,164,56,1,0,0,0
32,166,56,1,0,0,0
32,171,56,1,0,0,0
32,172,56,0,0,0,0
32,158,57,1,0,0,0
32,165,57,1,0,0,0
32,173,57,1,0,0,0
32,162,58,1,0,0,0
32,169,58,1,0,0,0
32,170,58,1,0,0,0
32,171,58,0,0,0,0
32,172,58,0,0,0,0
32,175,58,1,0,0,0
32,163,59,1,0,0,0
32,170,60,1,0,0,0
32,170,60,0,0,0,0
32,170,60,1,0,0,0
32,174,60,0,0,0,0
32,177,60,1,0,0,0
32,182,60,0,0,0,0
32,165,61,1,0,0,0
32,170,61,1,0,0,0
32,173,61,1,0,0,0
32,175,61,1,0,0,0
32,175,61,1,0,0,2
32,176,61,1,0,0,0
32,183,61,0,0,0,0
32,174,62,0,0,0,0
32,176,62,1,0,0,0
32,176,62,0,0,0,0
32,158,63,1,0,0,0
32,167,63,1,0,0,0
32,173,63,1,0,0,0
32,177,63,1,0,0,0
32,178,63,1,0,0,0
32,168,64,1,0,0,0
32,170,64,1,0,0,0
32,172,64,1,0,0,0
32,173,64,1,0,0,0
32,175,64,1,0,0,0
32,175,64,1,0,0,0
32,175,64,1,0,0,0
32,177,64,1,0,0,0
32,160,65,0,0,0,0
32,166,65,1,0,0,0
32,168,65,1,0,0,0
32,171,65,1,0,0,0
32,173,65,0,0,0,0
32,175,65,0,0,0,0
32,176,65,1,0,0,0
32,176,65,0,0,0,0
32,178,65,0,0,0,0
32,178,65,0,0,0,0
32,157,66,0,0,0,0
32,163,66,1,0,0,0
32,168,66,1,0,0,0
32,172,66,1,0,0,0
32,175,66,0,0,0,0
32,165,67,1,0,0,0
32,166,67,1,0,0,0
32,168,67,1,0,0,0
32,168,67,1,0,0,0
32,171,67,1,0,0,0
32,172,67,1,0,0,0
32,174,67,1,0,0,0
32,176,67,0,0,0,0
32,177,67,1,0,0,0
32,180,67,0,0,0,0
32,180,67,0,0,0,0
32,168,68,0,0,0,1
32,171,68,1,0,0,0
32,172,68,0,0,0,0
32,176,68,0,0,0,0
32,176,68,1,0,0,0
32,180,68,1,0,0,0
32,180,68,1,0,0,0
32,185,68,0,0,0,0
32,175,69,0,0,0,0
32,186,69,0,0,0,0
32,174,70,0,0,0,0
32,174,70,0,0,0,0
32,175,70,0,0,0,0
32,180,70,1,0,0,0
32,182,70,1,0,0,0
32,183,70,1,0,0,1
32,179,71,1,0,0,0
32,180,71,1,0,0,0
32,180,71,0,0,0,0
32,173,72,0,0,0,0
32,175,72,0,1,0,0
32,180,72,1,0,0,0
32,182,72,0,0,0,0
32,185,72,0,0,0,0
32,185,72,0,0,0,0
32,178,73,0,0,0,0
32,184,73,0,0,0,0
32,176,74,1,0,0,0
32,177,74,0,0,0,0
32,178,74,1,0,0,0
32,180,74,0,0,0,0
32,180,74,0,0,0,0
32,182,74,0,0,0,0
32,183,74,0,0,0,0
32,185,74,0,0,0,0
32,185,74,1,0,0,0
32,188,74,0,0,0,0
32,193,74,1,0,0,0
32,170,75,1,0,0,0
32,176,75,0,0,0,1
32,177,75,0,0,0,0
32,177,75,1,0,0,0
32,177,75,1,0,1,0
32,177,75,1,0,0,0
32,178,75,0,0,0,0
32,179,75,0,0,0,0
32,180,75,1,0,0,0
32,180,75,0,0,0,0
32,180,75,1,0,0,0
32,182,75,0,0,0,0
32,185,75,1,0,0,0
32,186,75,0,0,0,0
32,191,75,1,0,1,0
32,176,76,0,0,0,0
32,176,76,0,0,0,0
32,182,76,0,0,0,0
32,183,76,0,0,0,0
32,190,76,0,0,0,0
32,171,77,0,0,0,0
32,172,77,0,0,0,0
32,173,77,1,0,0,0
32,177,77,0,0,0,0
32,178,77,1,0,0,0
32,178,77,0,0,0,0
32,180,77,0,0,0,0
32,181,77,0,0,0,0
32,183,77,1,0,0,0
32,188,77,1,0,0,0
32,190,77,0,0,0,0
32,190,77,0,1,0,0
32,165,78,0,0,0,0
32,172,78,0,0,0,0
32,180,78,1,0,0,0
32,180,78,0,0,0,0
32,182,78,0,0,0,0
32,182,78,1,0,0,0
32,182,78,0,0,0,0
32,182,78,0,0,0,0
32,185,78,1,0,0,0
32,190,78,0,0,0,0
32,163,79,1,0,0,0
32,173,79,0,0,0,0
32,185,79,0,0,0,0
32,188,79,0,0,0,0
32,190,79,0,0,0,0
32,165,80,0,0,0,0
32,170,80,1,0,0,0
32,173,80,1,0,0,0
32,175,80,0,0,0,0
32,176,80,0,0,0,0
32,180,80,0,0,0,0
32,181,80,1,0,0,0
32,186,80,1,0,0,0
32,186,80,0,0,0,0
32,190,80,0,0,0,0
32,191,80,0,0,0,0
32,195,80,0,0,0,0
32,176,81,0,0,0,0
32,178,81,1,0,0,0
32,180,81,0,0,1,0
32,178,82,0,0,0,0
32,180,82,0,0,0,0
32,182,82,0,0,0,0
32,187,82,0,0,0,0
32,175,83,0,0,0,0
32,180,83,0,0,0,0
32,187,83,0,0,0,0
32,173,84,0,0,0,0
32,177,84,1,0,0,0
32,179,84,0,0,0,0
32,181,84,0,0,0,0
32,182,84,0,0,0,0
32,188,84,0,0,0,0
32,188,84,0,0,0,0
32,190,84,0,0,0,0
32,178,85,0,0,0,0
32,181,85,0,0,0,0
32,188,85,0,0,0,0
32,194,85,1,0,0,0
32,185,86,0,0,0,0
32,188,86,0,0,0,0
32,190,86,0,0,0,0
32,188,87,0,0,0,1
32,191,87,0,0,0,0
32,181,88,0,0,0,0
32,181,88,0,0,0,0
32,188,88,1,0,0,0
32,191,88,0,0,0,1
32,191,88,0,0,0,0
32,193,88,0,0,0,0
32,193,88,0,0,0,0
32,190,89,0,0,0,0
32,191,89,0,0,0,0
32,193,89,0,0,0,0
32,180,90,0,0,0,0
32,187,90,0,0,0,1
32,187,90,0,0,0,0
32,190,90,0,0,0,0
32,191,90,0,0,0,0
32,194,90,0,0,0,0
32,197,90,0,0,0,0
32,191,91,0,0,0,0
32,206,91,0,0,0,0
32,191,92,0,0,0,0
32,194,92,0,0,0,0
32,194,92,0,0,0,0
32,189,93,0,0,0,0
32,189,93,0,0,0,0
32,191,93,0,0,0,0
32,193,93,1,0,0,0
32,190,94,0,0,0,0
32,175,95,0,0,0,0
32,186,95,0,0,0,0
32,188,95,0,0,0,0
32,190,95,0,0,0,0
32,185,96,0,0,0,0
32,193,96,0,0,0,0
32,185,97,0,0,0,0
32,190,98,0,0,0,0
32,196,98,0,0,0,0
32,202,98,0,0,0,0
32,178,100,0,0,0,0
32,190,100,0,0,0,0
32,191,100,0,0,0,0
32,191,100,0,0,0,0
32,196,100,0,0,0,0
32,198,101,0,0,0,0
32,202,101,0,0,0,0
32,192,102,0,0,0,0
32,196,102,0,0,0,0
32,202,102,0,0,0,0
32,204,102,0,0,0,0
32,212,102,0,0,0,0
32,193,103,0,0,0,0
32,194,103,0,0,0,0
32,188,104,0,0,0,0
32,191,104,0,0,0,0
32,195,104,0,0,0,0
32,187,105,0,0,0,0
32,201,108,0,0,0,0
32,206,108,0,0,0,0
32,191,109,0,0,0,0
32,178,110,0,0,0,0
32,188,112,0,0,0,0
32,210,112,0,0,0,0
32,195,115,0,0,1,0
32,198,115,0,0,0,0
32,212,115,0,0,0,0
32,215,115,0,0,0,0
